,option,env,represented_by_env,kld
3205,rowTiling,mother_daughter_cif.y4m,mobile_cif.y4m,0.136776601264749
3206,rowTiling,mother_daughter_cif.y4m,mother_daughter_cif.y4m,0.0
3207,rowTiling,mother_daughter_cif.y4m,news_cif.y4m,0.0
3208,rowTiling,mother_daughter_cif.y4m,pamphlet_cif.y4m,0.002464596383596447
3209,rowTiling,mother_daughter_cif.y4m,paris_cif.y4m,0.05526490817845731
3210,rowTiling,mother_daughter_cif.y4m,sign_irene_cif.y4m,0.0
3211,rowTiling,mother_daughter_cif.y4m,silent_cif.y4m,0.0
3212,rowTiling,mother_daughter_cif.y4m,soccer_cif.y4m,0.044952280889462196
3213,rowTiling,mother_daughter_cif.y4m,students_cif.y4m,0.0
3214,rowTiling,mother_daughter_cif.y4m,tempete_cif.y4m,0.11710806771767926
3215,rowTiling,mother_daughter_cif.y4m,waterfall_cif.y4m,0.026772322836168372
3216,rowTiling,mother_daughter_cif.y4m,blue_sky_1080p25.y4m,0.12577400128987803
3217,rowTiling,mother_daughter_cif.y4m,old_town_cross_1080p50.y4m,0.17717804560342143
3218,rowTiling,mother_daughter_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.10084823269188006
3219,rowTiling,mother_daughter_cif.y4m,crowd_run_1080p50.y4m,0.10976661444178111
3220,rowTiling,news_cif.y4m,akiyo_cif.y4m,0.42594447645318445
3221,rowTiling,news_cif.y4m,bowing_cif.y4m,0.0
3222,rowTiling,news_cif.y4m,bridge_close_cif.y4m,0.15279119858533133
3223,rowTiling,news_cif.y4m,bridge_far_cif.y4m,0.25325807792161326
3224,rowTiling,news_cif.y4m,bus_cif.y4m,0.12035213166331714
3225,rowTiling,news_cif.y4m,city_cif.y4m,0.08791141476307539
3226,rowTiling,news_cif.y4m,coastguard_cif.y4m,0.0719069955292229
3227,rowTiling,news_cif.y4m,container_cif.y4m,0.08386229271238349
3228,rowTiling,news_cif.y4m,crew_cif.y4m,0.18107503004012757
3229,rowTiling,news_cif.y4m,deadline_cif.y4m,0.15651580439807086
3230,rowTiling,news_cif.y4m,flower_cif.y4m,0.044625184052625846
3231,rowTiling,news_cif.y4m,football_cif.y4m,0.1907767112718607
3232,rowTiling,news_cif.y4m,foreman_cif.y4m,0.2334021548249504
3233,rowTiling,news_cif.y4m,hall_monitor_cif.y4m,0.19848837394239888
3234,rowTiling,news_cif.y4m,sintel_trailer_2k_480p24.y4m,0.18131865871245784
3235,rowTiling,news_cif.y4m,harbour_cif.y4m,0.08421260545537419
3236,rowTiling,news_cif.y4m,highway_cif.y4m,0.07114920079707683
3237,rowTiling,news_cif.y4m,husky_cif.y4m,0.13244033287381843
3238,rowTiling,news_cif.y4m,ice_cif.y4m,0.15692453703451714
3239,rowTiling,news_cif.y4m,mad900_cif.y4m,0.20535193728188492
3240,rowTiling,news_cif.y4m,mobile_cif.y4m,0.21346809123736893
3241,rowTiling,news_cif.y4m,mother_daughter_cif.y4m,0.05432127304896389
3242,rowTiling,news_cif.y4m,news_cif.y4m,0.0
3243,rowTiling,news_cif.y4m,pamphlet_cif.y4m,0.03347310649801879
3244,rowTiling,news_cif.y4m,paris_cif.y4m,0.11000772869790908
3245,rowTiling,news_cif.y4m,sign_irene_cif.y4m,0.1258755321134409
3246,rowTiling,news_cif.y4m,silent_cif.y4m,0.08614915642261856
3247,rowTiling,news_cif.y4m,soccer_cif.y4m,0.07864491188006913
3248,rowTiling,news_cif.y4m,students_cif.y4m,0.042085790159079914
3249,rowTiling,news_cif.y4m,tempete_cif.y4m,0.23500092333869715
3250,rowTiling,news_cif.y4m,waterfall_cif.y4m,0.14211374880322217
3251,rowTiling,news_cif.y4m,blue_sky_1080p25.y4m,0.1983928430544275
3252,rowTiling,news_cif.y4m,old_town_cross_1080p50.y4m,0.2090189755360497
3253,rowTiling,news_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.18597548810428324
3254,rowTiling,news_cif.y4m,crowd_run_1080p50.y4m,0.1590006408066537
3255,rowTiling,pamphlet_cif.y4m,akiyo_cif.y4m,0.4105781207104654
3256,rowTiling,pamphlet_cif.y4m,bowing_cif.y4m,0.04754494871431232
3257,rowTiling,pamphlet_cif.y4m,bridge_close_cif.y4m,0.2120970944963827
3258,rowTiling,pamphlet_cif.y4m,bridge_far_cif.y4m,0.2179434635101891
3259,rowTiling,pamphlet_cif.y4m,bus_cif.y4m,0.14502329591674953
3260,rowTiling,pamphlet_cif.y4m,city_cif.y4m,0.16636600314013258
3261,rowTiling,pamphlet_cif.y4m,coastguard_cif.y4m,0.0889281374762751
3262,rowTiling,pamphlet_cif.y4m,container_cif.y4m,0.1275378497030573
3263,rowTiling,pamphlet_cif.y4m,crew_cif.y4m,0.2683512842936637
3264,rowTiling,pamphlet_cif.y4m,deadline_cif.y4m,0.2113934656352954
3265,rowTiling,pamphlet_cif.y4m,flower_cif.y4m,0.12369210554051986
3266,rowTiling,pamphlet_cif.y4m,football_cif.y4m,0.24150995218511856
3267,rowTiling,pamphlet_cif.y4m,foreman_cif.y4m,0.24875196343372868
3268,rowTiling,pamphlet_cif.y4m,hall_monitor_cif.y4m,0.1930809046291978
3269,rowTiling,pamphlet_cif.y4m,sintel_trailer_2k_480p24.y4m,0.16837859241447564
3270,rowTiling,pamphlet_cif.y4m,harbour_cif.y4m,0.11671415595062476
3271,rowTiling,pamphlet_cif.y4m,highway_cif.y4m,0.08342995491967485
3272,rowTiling,pamphlet_cif.y4m,husky_cif.y4m,0.09131192786745992
3273,rowTiling,pamphlet_cif.y4m,ice_cif.y4m,0.11855070047347495
3274,rowTiling,pamphlet_cif.y4m,mad900_cif.y4m,0.26638332879747034
3275,rowTiling,pamphlet_cif.y4m,mobile_cif.y4m,0.1623456860240627
3276,rowTiling,pamphlet_cif.y4m,mother_daughter_cif.y4m,0.11306241692760076
3277,rowTiling,pamphlet_cif.y4m,news_cif.y4m,0.040682136402600474
3278,rowTiling,pamphlet_cif.y4m,pamphlet_cif.y4m,0.0
3279,rowTiling,pamphlet_cif.y4m,paris_cif.y4m,0.11837150864293358
3280,rowTiling,pamphlet_cif.y4m,sign_irene_cif.y4m,0.07530369640621506
3281,rowTiling,pamphlet_cif.y4m,silent_cif.y4m,0.1361000096677516
3282,rowTiling,pamphlet_cif.y4m,soccer_cif.y4m,0.10993953087321712
3283,rowTiling,pamphlet_cif.y4m,students_cif.y4m,0.04525998843734356
3284,rowTiling,pamphlet_cif.y4m,tempete_cif.y4m,0.2857131153907368
3285,rowTiling,pamphlet_cif.y4m,waterfall_cif.y4m,0.12570907800448206
3286,rowTiling,pamphlet_cif.y4m,blue_sky_1080p25.y4m,0.2096135285294983
3287,rowTiling,pamphlet_cif.y4m,old_town_cross_1080p50.y4m,0.22275688777987349
3288,rowTiling,pamphlet_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.2271207491493377
3289,rowTiling,pamphlet_cif.y4m,crowd_run_1080p50.y4m,0.22279805266309943
3290,rowTiling,paris_cif.y4m,akiyo_cif.y4m,0.2804728317157345
3291,rowTiling,paris_cif.y4m,bowing_cif.y4m,0.0
3292,rowTiling,paris_cif.y4m,bridge_close_cif.y4m,0.021286960749894297
3293,rowTiling,paris_cif.y4m,bridge_far_cif.y4m,0.022257128285630833
3294,rowTiling,paris_cif.y4m,bus_cif.y4m,0.0
3295,rowTiling,paris_cif.y4m,city_cif.y4m,0.0
3296,rowTiling,paris_cif.y4m,coastguard_cif.y4m,0.0
3297,rowTiling,paris_cif.y4m,container_cif.y4m,0.0
3298,rowTiling,paris_cif.y4m,crew_cif.y4m,0.0
3299,rowTiling,paris_cif.y4m,deadline_cif.y4m,0.0
3300,rowTiling,paris_cif.y4m,flower_cif.y4m,0.0
3301,rowTiling,paris_cif.y4m,football_cif.y4m,0.0
3302,rowTiling,paris_cif.y4m,foreman_cif.y4m,0.0
3303,rowTiling,paris_cif.y4m,hall_monitor_cif.y4m,0.012089121646741429
3304,rowTiling,paris_cif.y4m,sintel_trailer_2k_480p24.y4m,0.0
3305,rowTiling,paris_cif.y4m,harbour_cif.y4m,0.0
3306,rowTiling,paris_cif.y4m,highway_cif.y4m,0.0
3307,rowTiling,paris_cif.y4m,husky_cif.y4m,0.0
3308,rowTiling,paris_cif.y4m,ice_cif.y4m,0.0
3309,rowTiling,paris_cif.y4m,mad900_cif.y4m,0.0
3310,rowTiling,paris_cif.y4m,mobile_cif.y4m,0.0
3311,rowTiling,paris_cif.y4m,mother_daughter_cif.y4m,0.0
3312,rowTiling,paris_cif.y4m,news_cif.y4m,0.0
3313,rowTiling,paris_cif.y4m,pamphlet_cif.y4m,0.0
3314,rowTiling,paris_cif.y4m,paris_cif.y4m,0.0
3315,rowTiling,paris_cif.y4m,sign_irene_cif.y4m,0.0
3316,rowTiling,paris_cif.y4m,silent_cif.y4m,0.0
3317,rowTiling,paris_cif.y4m,soccer_cif.y4m,0.0
3318,rowTiling,paris_cif.y4m,students_cif.y4m,0.0
3319,rowTiling,paris_cif.y4m,tempete_cif.y4m,0.00916740306730721
3320,rowTiling,paris_cif.y4m,waterfall_cif.y4m,0.0
3321,rowTiling,paris_cif.y4m,blue_sky_1080p25.y4m,0.0
3322,rowTiling,paris_cif.y4m,old_town_cross_1080p50.y4m,0.02675850415497005
3323,rowTiling,paris_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.0
3324,rowTiling,paris_cif.y4m,crowd_run_1080p50.y4m,0.0
3325,rowTiling,sign_irene_cif.y4m,akiyo_cif.y4m,0.603945351893153
3326,rowTiling,sign_irene_cif.y4m,bowing_cif.y4m,0.0
3327,rowTiling,sign_irene_cif.y4m,bridge_close_cif.y4m,0.2107584541955019
3328,rowTiling,sign_irene_cif.y4m,bridge_far_cif.y4m,0.3261486232841836
3329,rowTiling,sign_irene_cif.y4m,bus_cif.y4m,0.0745715254546378
3330,rowTiling,sign_irene_cif.y4m,city_cif.y4m,0.12195817074602043
3331,rowTiling,sign_irene_cif.y4m,coastguard_cif.y4m,0.008838428713846918
3332,rowTiling,sign_irene_cif.y4m,container_cif.y4m,0.05504970281606551
3333,rowTiling,sign_irene_cif.y4m,crew_cif.y4m,0.10681311044493066
3334,rowTiling,sign_irene_cif.y4m,deadline_cif.y4m,0.13802556662673218
3335,rowTiling,sign_irene_cif.y4m,flower_cif.y4m,0.0013310866898490585
3336,rowTiling,sign_irene_cif.y4m,football_cif.y4m,0.03564253835418261
3337,rowTiling,sign_irene_cif.y4m,foreman_cif.y4m,0.10332079806363112
3338,rowTiling,sign_irene_cif.y4m,hall_monitor_cif.y4m,0.251471783132851
3339,rowTiling,sign_irene_cif.y4m,sintel_trailer_2k_480p24.y4m,0.2041412495862033
3340,rowTiling,sign_irene_cif.y4m,harbour_cif.y4m,0.002718604942912719
3341,rowTiling,sign_irene_cif.y4m,highway_cif.y4m,0.08613432582847246
3342,rowTiling,sign_irene_cif.y4m,husky_cif.y4m,0.06894559086275938
3343,rowTiling,sign_irene_cif.y4m,ice_cif.y4m,0.13239029929540408
3344,rowTiling,sign_irene_cif.y4m,mad900_cif.y4m,0.0907848737493652
3345,rowTiling,sign_irene_cif.y4m,mobile_cif.y4m,0.22001104819705455
3346,rowTiling,sign_irene_cif.y4m,mother_daughter_cif.y4m,0.0
3347,rowTiling,sign_irene_cif.y4m,news_cif.y4m,0.04967152495471289
3348,rowTiling,sign_irene_cif.y4m,pamphlet_cif.y4m,0.0053923330009656
3349,rowTiling,sign_irene_cif.y4m,paris_cif.y4m,0.07512946941845776
3350,rowTiling,sign_irene_cif.y4m,sign_irene_cif.y4m,0.0
3351,rowTiling,sign_irene_cif.y4m,silent_cif.y4m,0.1307545628728026
3352,rowTiling,sign_irene_cif.y4m,soccer_cif.y4m,0.11467150754741416
3353,rowTiling,sign_irene_cif.y4m,students_cif.y4m,0.0
3354,rowTiling,sign_irene_cif.y4m,tempete_cif.y4m,0.11917202806463215
3355,rowTiling,sign_irene_cif.y4m,waterfall_cif.y4m,0.05487468050188175
3356,rowTiling,sign_irene_cif.y4m,blue_sky_1080p25.y4m,0.1811848548559274
3357,rowTiling,sign_irene_cif.y4m,old_town_cross_1080p50.y4m,0.2202777563874732
3358,rowTiling,sign_irene_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.12695356151290899
3359,rowTiling,sign_irene_cif.y4m,crowd_run_1080p50.y4m,0.21115774135939144
3360,rowTiling,silent_cif.y4m,akiyo_cif.y4m,0.18698110841901583
3361,rowTiling,silent_cif.y4m,bowing_cif.y4m,0.0
3362,rowTiling,silent_cif.y4m,bridge_close_cif.y4m,0.0524330226383017
3363,rowTiling,silent_cif.y4m,bridge_far_cif.y4m,0.059190457455411356
3364,rowTiling,silent_cif.y4m,bus_cif.y4m,0.09575663908236558
3365,rowTiling,silent_cif.y4m,city_cif.y4m,0.08140946856985402
3366,rowTiling,silent_cif.y4m,coastguard_cif.y4m,0.0
3367,rowTiling,silent_cif.y4m,container_cif.y4m,0.03275037354596639
3368,rowTiling,silent_cif.y4m,crew_cif.y4m,0.1672486231635063
3369,rowTiling,silent_cif.y4m,deadline_cif.y4m,0.09739262210335418
3370,rowTiling,silent_cif.y4m,flower_cif.y4m,0.011439485851149907
3371,rowTiling,silent_cif.y4m,football_cif.y4m,0.1776884959211853
3372,rowTiling,silent_cif.y4m,foreman_cif.y4m,0.21931541372508204
3373,rowTiling,silent_cif.y4m,hall_monitor_cif.y4m,0.07352549222769483
3374,rowTiling,silent_cif.y4m,sintel_trailer_2k_480p24.y4m,0.12369259499968564
3375,rowTiling,silent_cif.y4m,harbour_cif.y4m,0.0
3376,rowTiling,silent_cif.y4m,highway_cif.y4m,0.0
3377,rowTiling,silent_cif.y4m,husky_cif.y4m,0.0
3378,rowTiling,silent_cif.y4m,ice_cif.y4m,0.062128335961762364
3379,rowTiling,silent_cif.y4m,mad900_cif.y4m,0.18435419193831787
3380,rowTiling,silent_cif.y4m,mobile_cif.y4m,0.07611851604864664
3381,rowTiling,silent_cif.y4m,mother_daughter_cif.y4m,0.0
3382,rowTiling,silent_cif.y4m,news_cif.y4m,0.0
3383,rowTiling,silent_cif.y4m,pamphlet_cif.y4m,0.0
3384,rowTiling,silent_cif.y4m,paris_cif.y4m,0.07639418029531675
3385,rowTiling,silent_cif.y4m,sign_irene_cif.y4m,0.08791138718210278
3386,rowTiling,silent_cif.y4m,silent_cif.y4m,0.0
3387,rowTiling,silent_cif.y4m,soccer_cif.y4m,0.011900586108865421
3388,rowTiling,silent_cif.y4m,students_cif.y4m,0.0
3389,rowTiling,silent_cif.y4m,tempete_cif.y4m,0.2610319845821787
3390,rowTiling,silent_cif.y4m,waterfall_cif.y4m,0.02580448488012106
3391,rowTiling,silent_cif.y4m,blue_sky_1080p25.y4m,0.14388404021235088
3392,rowTiling,silent_cif.y4m,old_town_cross_1080p50.y4m,0.1501335227834537
3393,rowTiling,silent_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.13308225836794232
3394,rowTiling,silent_cif.y4m,crowd_run_1080p50.y4m,0.12340068286783387
3395,rowTiling,soccer_cif.y4m,akiyo_cif.y4m,0.354035984766831
3396,rowTiling,soccer_cif.y4m,bowing_cif.y4m,0.0
3397,rowTiling,soccer_cif.y4m,bridge_close_cif.y4m,0.059158699721924383
3398,rowTiling,soccer_cif.y4m,bridge_far_cif.y4m,0.17450519058904468
3399,rowTiling,soccer_cif.y4m,bus_cif.y4m,0.02776837103513314
3400,rowTiling,soccer_cif.y4m,city_cif.y4m,0.0013992301651743018
3401,rowTiling,soccer_cif.y4m,coastguard_cif.y4m,0.0
3402,rowTiling,soccer_cif.y4m,container_cif.y4m,0.0
3403,rowTiling,soccer_cif.y4m,crew_cif.y4m,0.0483823992435567
3404,rowTiling,soccer_cif.y4m,deadline_cif.y4m,0.0689455431028663
3405,rowTiling,soccer_cif.y4m,flower_cif.y4m,0.0
3406,rowTiling,soccer_cif.y4m,football_cif.y4m,0.098835524237243
3407,rowTiling,soccer_cif.y4m,foreman_cif.y4m,0.14139932884387776
3408,rowTiling,soccer_cif.y4m,hall_monitor_cif.y4m,0.1078707582758329
3409,rowTiling,soccer_cif.y4m,sintel_trailer_2k_480p24.y4m,0.022162356165486643
3410,rowTiling,soccer_cif.y4m,harbour_cif.y4m,0.0
3411,rowTiling,soccer_cif.y4m,highway_cif.y4m,0.0
3412,rowTiling,soccer_cif.y4m,husky_cif.y4m,0.0
3413,rowTiling,soccer_cif.y4m,ice_cif.y4m,0.021130448321830603
3414,rowTiling,soccer_cif.y4m,mad900_cif.y4m,0.0799371917687317
3415,rowTiling,soccer_cif.y4m,mobile_cif.y4m,0.07770305438202073
3416,rowTiling,soccer_cif.y4m,mother_daughter_cif.y4m,0.0
3417,rowTiling,soccer_cif.y4m,news_cif.y4m,0.0
3418,rowTiling,soccer_cif.y4m,pamphlet_cif.y4m,0.0
3419,rowTiling,soccer_cif.y4m,paris_cif.y4m,0.0
3420,rowTiling,soccer_cif.y4m,sign_irene_cif.y4m,0.024731494546157216
3421,rowTiling,soccer_cif.y4m,silent_cif.y4m,0.0
3422,rowTiling,soccer_cif.y4m,soccer_cif.y4m,0.0
3423,rowTiling,soccer_cif.y4m,students_cif.y4m,0.0
3424,rowTiling,soccer_cif.y4m,tempete_cif.y4m,0.11531169710601767
3425,rowTiling,soccer_cif.y4m,waterfall_cif.y4m,0.0
3426,rowTiling,soccer_cif.y4m,blue_sky_1080p25.y4m,0.07523889702550739
3427,rowTiling,soccer_cif.y4m,old_town_cross_1080p50.y4m,0.08988767195112303
3428,rowTiling,soccer_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.1047613372390897
3429,rowTiling,soccer_cif.y4m,crowd_run_1080p50.y4m,0.1307283418232681
3430,rowTiling,students_cif.y4m,akiyo_cif.y4m,0.44355900687746724
3431,rowTiling,students_cif.y4m,bowing_cif.y4m,0.0
3432,rowTiling,students_cif.y4m,bridge_close_cif.y4m,0.17970155762271037
3433,rowTiling,students_cif.y4m,bridge_far_cif.y4m,0.2800614806399925
3434,rowTiling,students_cif.y4m,bus_cif.y4m,0.08314589404801549
3435,rowTiling,students_cif.y4m,city_cif.y4m,0.12044123360319434
3436,rowTiling,students_cif.y4m,coastguard_cif.y4m,0.06655181656439345
3437,rowTiling,students_cif.y4m,container_cif.y4m,0.06071048834827187
3438,rowTiling,students_cif.y4m,crew_cif.y4m,0.14134735459110376
3439,rowTiling,students_cif.y4m,deadline_cif.y4m,0.16764247853082714
3440,rowTiling,students_cif.y4m,flower_cif.y4m,0.04877261864348416
3441,rowTiling,students_cif.y4m,football_cif.y4m,0.15246708135830095
3442,rowTiling,students_cif.y4m,foreman_cif.y4m,0.16954655785541167
3443,rowTiling,students_cif.y4m,hall_monitor_cif.y4m,0.2350671122143374
3444,rowTiling,students_cif.y4m,sintel_trailer_2k_480p24.y4m,0.17578685103096514
3445,rowTiling,students_cif.y4m,harbour_cif.y4m,0.0853872553510013
3446,rowTiling,students_cif.y4m,highway_cif.y4m,0.0742176397855973
3447,rowTiling,students_cif.y4m,husky_cif.y4m,0.05616186500786743
3448,rowTiling,students_cif.y4m,ice_cif.y4m,0.16860958634361248
3449,rowTiling,students_cif.y4m,mad900_cif.y4m,0.15102208195331915
3450,rowTiling,students_cif.y4m,mobile_cif.y4m,0.19382180739868485
3451,rowTiling,students_cif.y4m,mother_daughter_cif.y4m,0.06653066167792274
3452,rowTiling,students_cif.y4m,news_cif.y4m,0.04780921632280908
3453,rowTiling,students_cif.y4m,pamphlet_cif.y4m,0.022117043537208874
3454,rowTiling,students_cif.y4m,paris_cif.y4m,0.0856804456535414
3455,rowTiling,students_cif.y4m,sign_irene_cif.y4m,0.050473537761020516
3456,rowTiling,students_cif.y4m,silent_cif.y4m,0.09251141925328507
3457,rowTiling,students_cif.y4m,soccer_cif.y4m,0.09763164907563576
3458,rowTiling,students_cif.y4m,students_cif.y4m,0.0
3459,rowTiling,students_cif.y4m,tempete_cif.y4m,0.26311007081686116
3460,rowTiling,students_cif.y4m,waterfall_cif.y4m,0.04569094172959808
3461,rowTiling,students_cif.y4m,blue_sky_1080p25.y4m,0.19360749216733353
3462,rowTiling,students_cif.y4m,old_town_cross_1080p50.y4m,0.189150614265199
3463,rowTiling,students_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.1601805176972382
3464,rowTiling,students_cif.y4m,crowd_run_1080p50.y4m,0.19665781205797983
3465,rowTiling,tempete_cif.y4m,akiyo_cif.y4m,0.6743900027192501
3466,rowTiling,tempete_cif.y4m,bowing_cif.y4m,0.0
3467,rowTiling,tempete_cif.y4m,bridge_close_cif.y4m,0.2685266329110466
3468,rowTiling,tempete_cif.y4m,bridge_far_cif.y4m,0.43388765961977427
3469,rowTiling,tempete_cif.y4m,bus_cif.y4m,0.0
3470,rowTiling,tempete_cif.y4m,city_cif.y4m,0.1661979190097586
3471,rowTiling,tempete_cif.y4m,coastguard_cif.y4m,0.0465834440243072
3472,rowTiling,tempete_cif.y4m,container_cif.y4m,0.0
3473,rowTiling,tempete_cif.y4m,crew_cif.y4m,0.06954466104375671
3474,rowTiling,tempete_cif.y4m,deadline_cif.y4m,0.04360748481949464
3475,rowTiling,tempete_cif.y4m,flower_cif.y4m,0.0
3476,rowTiling,tempete_cif.y4m,football_cif.y4m,0.0
3477,rowTiling,tempete_cif.y4m,foreman_cif.y4m,0.0
3478,rowTiling,tempete_cif.y4m,hall_monitor_cif.y4m,0.3755353963916414
3479,rowTiling,tempete_cif.y4m,sintel_trailer_2k_480p24.y4m,0.1224933124548505
3480,rowTiling,tempete_cif.y4m,harbour_cif.y4m,0.03814845620617872
3481,rowTiling,tempete_cif.y4m,highway_cif.y4m,0.1470867787253757
3482,rowTiling,tempete_cif.y4m,husky_cif.y4m,0.085472223169287
3483,rowTiling,tempete_cif.y4m,ice_cif.y4m,0.20473782054453843
3484,rowTiling,tempete_cif.y4m,mad900_cif.y4m,0.020567548871301366
3485,rowTiling,tempete_cif.y4m,mobile_cif.y4m,0.2913594358168861
3486,rowTiling,tempete_cif.y4m,mother_daughter_cif.y4m,0.0
3487,rowTiling,tempete_cif.y4m,news_cif.y4m,0.0
3488,rowTiling,tempete_cif.y4m,pamphlet_cif.y4m,0.06435376487175125
3489,rowTiling,tempete_cif.y4m,paris_cif.y4m,0.07923329970947832
3490,rowTiling,tempete_cif.y4m,sign_irene_cif.y4m,0.0
3491,rowTiling,tempete_cif.y4m,silent_cif.y4m,0.15747857711724436
3492,rowTiling,tempete_cif.y4m,soccer_cif.y4m,0.03326968776075265
3493,rowTiling,tempete_cif.y4m,students_cif.y4m,0.02539383150719256
3494,rowTiling,tempete_cif.y4m,tempete_cif.y4m,0.0
3495,rowTiling,tempete_cif.y4m,waterfall_cif.y4m,0.0
3496,rowTiling,tempete_cif.y4m,blue_sky_1080p25.y4m,0.13374704635307205
3497,rowTiling,tempete_cif.y4m,old_town_cross_1080p50.y4m,0.20355485633487966
3498,rowTiling,tempete_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.1290788582267273
3499,rowTiling,tempete_cif.y4m,crowd_run_1080p50.y4m,0.18193701783008018
3500,rowTiling,waterfall_cif.y4m,akiyo_cif.y4m,0.3974140252189425
3501,rowTiling,waterfall_cif.y4m,bowing_cif.y4m,0.0
3502,rowTiling,waterfall_cif.y4m,bridge_close_cif.y4m,0.11093998773911681
3503,rowTiling,waterfall_cif.y4m,bridge_far_cif.y4m,0.19572675813674628
3504,rowTiling,waterfall_cif.y4m,bus_cif.y4m,0.008054785485579124
3505,rowTiling,waterfall_cif.y4m,city_cif.y4m,0.04654564745417911
3506,rowTiling,waterfall_cif.y4m,coastguard_cif.y4m,0.0
3507,rowTiling,waterfall_cif.y4m,container_cif.y4m,0.0
3508,rowTiling,waterfall_cif.y4m,crew_cif.y4m,0.04236628806927202
3509,rowTiling,waterfall_cif.y4m,deadline_cif.y4m,0.03610027932854576
3510,rowTiling,waterfall_cif.y4m,flower_cif.y4m,0.0
3511,rowTiling,waterfall_cif.y4m,football_cif.y4m,0.05252669694044968
3512,rowTiling,waterfall_cif.y4m,foreman_cif.y4m,0.12494216547131741
3513,rowTiling,waterfall_cif.y4m,hall_monitor_cif.y4m,0.16225614846349343
3514,rowTiling,waterfall_cif.y4m,sintel_trailer_2k_480p24.y4m,0.08767461100962154
3515,rowTiling,waterfall_cif.y4m,harbour_cif.y4m,0.0
3516,rowTiling,waterfall_cif.y4m,highway_cif.y4m,0.0
3517,rowTiling,waterfall_cif.y4m,husky_cif.y4m,0.00922452501015543
3518,rowTiling,waterfall_cif.y4m,ice_cif.y4m,0.057451567379735224
3519,rowTiling,waterfall_cif.y4m,mad900_cif.y4m,0.03749262353518004
3520,rowTiling,waterfall_cif.y4m,mobile_cif.y4m,0.1305236612814084
3521,rowTiling,waterfall_cif.y4m,mother_daughter_cif.y4m,0.0
3522,rowTiling,waterfall_cif.y4m,news_cif.y4m,0.0
3523,rowTiling,waterfall_cif.y4m,pamphlet_cif.y4m,0.0
3524,rowTiling,waterfall_cif.y4m,paris_cif.y4m,0.039849720266883194
3525,rowTiling,waterfall_cif.y4m,sign_irene_cif.y4m,0.0
3526,rowTiling,waterfall_cif.y4m,silent_cif.y4m,0.025028681755545696
3527,rowTiling,waterfall_cif.y4m,soccer_cif.y4m,0.0
3528,rowTiling,waterfall_cif.y4m,students_cif.y4m,0.0
3529,rowTiling,waterfall_cif.y4m,tempete_cif.y4m,0.06522479962642652
3530,rowTiling,waterfall_cif.y4m,waterfall_cif.y4m,0.0
3531,rowTiling,waterfall_cif.y4m,blue_sky_1080p25.y4m,0.0699393414222787
3532,rowTiling,waterfall_cif.y4m,old_town_cross_1080p50.y4m,0.14384401831029683
3533,rowTiling,waterfall_cif.y4m,sintel_trailer_2k_1080p24.y4m,0.08590714434454516
3534,rowTiling,waterfall_cif.y4m,crowd_run_1080p50.y4m,0.09740224369269346
3535,rowTiling,blue_sky_1080p25.y4m,akiyo_cif.y4m,0.19793843982820616
3536,rowTiling,blue_sky_1080p25.y4m,bowing_cif.y4m,0.0
3537,rowTiling,blue_sky_1080p25.y4m,bridge_close_cif.y4m,0.04523565243539255
3538,rowTiling,blue_sky_1080p25.y4m,bridge_far_cif.y4m,0.12738857971097325
3539,rowTiling,blue_sky_1080p25.y4m,bus_cif.y4m,0.014069717568232092
3540,rowTiling,blue_sky_1080p25.y4m,city_cif.y4m,0.013214179899186964
3541,rowTiling,blue_sky_1080p25.y4m,coastguard_cif.y4m,0.0
3542,rowTiling,blue_sky_1080p25.y4m,container_cif.y4m,0.0
3543,rowTiling,blue_sky_1080p25.y4m,crew_cif.y4m,0.0182121166412504
3544,rowTiling,blue_sky_1080p25.y4m,deadline_cif.y4m,0.05528101988049803
3545,rowTiling,blue_sky_1080p25.y4m,flower_cif.y4m,0.0
3546,rowTiling,blue_sky_1080p25.y4m,football_cif.y4m,0.021220219093210764
3547,rowTiling,blue_sky_1080p25.y4m,foreman_cif.y4m,0.048387630093730934
3548,rowTiling,blue_sky_1080p25.y4m,hall_monitor_cif.y4m,0.02805089322367982
3549,rowTiling,blue_sky_1080p25.y4m,sintel_trailer_2k_480p24.y4m,0.04240923012859979
3550,rowTiling,blue_sky_1080p25.y4m,harbour_cif.y4m,0.0
3551,rowTiling,blue_sky_1080p25.y4m,highway_cif.y4m,0.0
3552,rowTiling,blue_sky_1080p25.y4m,husky_cif.y4m,0.0
3553,rowTiling,blue_sky_1080p25.y4m,ice_cif.y4m,0.0038140675175828203
3554,rowTiling,blue_sky_1080p25.y4m,mad900_cif.y4m,0.015500279192397642
